399324 深证红利 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011-05-09,5380.20,5438.43,5380.20,5409.05,4948839,6445896704.00
2011-05-10,5421.79,5459.35,5400.35,5459.35,4262257,5976110592.00
2011-05-11,5465.44,5483.91,5406.92,5445.19,5418002,7109655552.00
2011-05-12,5403.00,5459.06,5374.96,5376.52,7108288,8432180736.00
2011-05-13,5386.70,5412.54,5322.22,5407.88,5535120,6885803008.00
2011-05-16,5388.55,5442.97,5368.46,5375.83,5794815,6521575936.00
2011-05-17,5363.34,5439.70,5328.46,5400.12,5855146,7850566656.00
2011-05-18,5393.44,5459.71,5387.20,5444.93,4697407,6198727680.00
2011-05-19,5459.21,5472.77,5396.07,5399.57,4981245,6234664960.00
2011-05-20,5406.48,5418.17,5369.95,5385.95,3858668,4984864768.00
2011-05-23,5376.05,5376.20,5202.62,5202.62,5431149,6602468352.00
2011-05-24,5186.23,5224.12,5162.79,5218.49,4381068,5580591104.00
2011-05-25,5204.45,5234.19,5154.09,5160.12,4063743,5194305536.00
2011-05-26,5199.55,5223.17,5117.39,5117.39,3601484,4810140160.00
2011-05-27,5115.30,5156.35,5089.63,5092.88,4081572,5359753728.00
2011-05-30,5087.31,5134.08,5055.55,5073.37,3489146,4606948352.00
2011-05-31,5082.11,5156.47,5046.78,5156.47,4772702,5422008320.00
2011-06-01,5150.75,5185.34,5125.19,5181.52,4516766,5911347712.00
2011-06-02,5119.71,5133.11,5038.13,5096.25,5467325,6114243584.00
2011-06-03,5090.90,5188.10,5088.72,5167.32,4521480,5894771200.00
2011-06-07,5149.55,5200.41,5141.98,5197.31,3679426,4945200128.00
2011-06-08,5196.28,5232.58,5137.09,5221.18,4610349,5354621952.00
2011-06-09,5201.14,5208.50,5102.27,5105.99,4150492,5251678208.00
2011-06-10,5105.63,5136.40,5066.69,5129.94,3998662,5169576448.00
2011-06-13,5097.02,5104.87,5038.73,5092.11,3074103,4126828288.00
2011-06-14,5080.11,5204.17,5080.11,5192.58,5669752,6896857088.00
2011-06-15,5180.00,5228.71,5154.85,5155.68,5087970,6264466432.00
2011-06-16,5103.88,5127.46,5068.90,5079.97,3861795,4779921920.00
2011-06-17,5081.37,5121.21,5050.28,5050.65,3798171,5121525760.00
2011-06-20,5050.58,5063.54,4988.47,5002.16,4096649,5579378176.00
2011-06-21,5017.17,5086.10,5011.66,5081.96,4606270,6143907840.00
2011-06-22,5088.95,5109.90,5051.65,5067.70,4180538,5162353664.00
2011-06-23,5051.33,5190.86,5032.98,5173.39,5224022,6991448576.00
2011-06-24,5160.67,5308.14,5152.13,5268.30,7859392,12383584256.00
2011-06-27,5270.58,5317.66,5241.59,5281.19,7049955,9769606144.00
2011-06-28,5289.04,5309.78,5245.31,5297.09,5462422,7756907520.00
2011-06-29,5297.87,5313.51,5247.45,5248.01,4779657,6437835264.00
2011-06-30,5254.18,5350.76,5249.75,5334.44,7169290,9227669504.00
2011-07-01,5347.05,5416.85,5324.91,5386.49,6880152,9473310720.00
2011-07-04,5417.85,5508.10,5417.85,5497.08,8686417,11668183040.00
2011-07-05,5487.41,5512.20,5462.13,5495.71,7773800,9814832128.00
2011-07-06,5481.30,5489.71,5429.01,5477.21,5812032,7797381120.00
2011-07-07,5481.24,5512.41,5434.96,5443.17,6565334,8935303168.00
2011-07-08,5440.77,5477.05,5424.54,5447.99,5536293,7094318592.00
2011-07-11,5428.79,5476.94,5407.98,5457.42,5278400,7255899136.00
2011-07-12,5422.09,5427.13,5353.92,5368.10,7626382,9285323776.00
2011-07-13,5369.64,5463.87,5369.64,5456.82,6015038,8037083648.00
2011-07-14,5471.28,5503.63,5427.82,5471.16,7249247,9708572672.00
2011-07-15,5447.23,5481.35,5424.12,5469.18,7727136,9519474688.00
2011-07-18,5471.97,5478.79,5435.99,5447.01,6764025,8703915008.00
2011-07-19,5422.58,5438.12,5387.68,5407.79,5996153,8193306624.00
2011-07-20,5435.83,5448.46,5363.37,5413.04,4914244,6768673280.00
2011-07-21,5409.57,5421.32,5371.32,5372.83,5276718,7927080960.00
2011-07-22,5380.67,5422.09,5371.43,5387.33,4307527,6300399616.00
2011-07-25,5355.40,5355.40,5181.54,5201.84,6412340,8443695104.00
2011-07-26,5195.65,5227.30,5181.93,5216.48,4215149,5401505280.00
2011-07-27,5182.31,5270.06,5165.10,5259.12,4346735,5837000704.00
2011-07-28,5219.56,5240.22,5186.50,5237.42,4769081,6451183616.00
2011-07-29,5231.11,5262.25,5184.06,5213.35,3967842,5068048896.00
2011-08-01,5212.25,5265.74,5198.95,5242.75,3360511,4541399040.00
2011-08-02,5217.49,5217.49,5144.14,5208.01,4165124,5365642752.00
2011-08-03,5163.44,5243.38,5163.44,5210.50,4553424,5952150016.00
2011-08-04,5220.92,5263.96,5201.76,5212.13,3343473,4569511936.00
2011-08-05,5068.92,5130.00,5050.29,5101.41,5053531,6765250560.00
2011-08-08,5043.32,5075.30,4814.61,4895.47,6856348,8352418816.00
2011-08-09,4756.98,4911.60,4709.11,4880.47,6965563,8469983744.00
2011-08-10,4973.04,4996.54,4921.22,4925.85,6117878,7644166144.00
2011-08-11,4841.66,4976.31,4841.66,4969.29,6423154,8553392128.00
2011-08-12,4996.89,5026.60,4981.78,4988.38,5465138,7217034752.00
2011-08-15,5001.79,5050.34,4986.71,5050.34,5257868,6689325568.00
2011-08-16,5052.57,5058.07,4986.94,5003.44,4505239,5696689152.00
2011-08-17,4995.03,5022.97,4964.22,4973.21,3625135,4340647936.00
2011-08-18,4975.66,4979.99,4886.47,4895.03,3611251,4463958016.00
2011-08-19,4802.09,4853.99,4789.23,4839.02,4096142,5099460608.00
2011-08-22,4845.35,4884.14,4777.16,4790.16,3191519,4123721216.00
2011-08-23,4808.80,4849.40,4794.44,4849.40,2781925,3345704448.00
2011-08-24,4883.31,4907.39,4834.87,4841.29,3141498,4138528256.00
2011-08-25,4856.24,4993.72,4833.72,4991.27,6223512,7633341952.00
2011-08-26,4969.61,4988.57,4933.42,4972.52,4108377,5138432000.00
2011-08-29,4931.50,4935.15,4871.69,4881.09,3747976,4797339136.00
2011-08-30,4919.24,4961.68,4854.51,4859.66,4058071,5070340608.00
2011-08-31,4860.69,4886.58,4831.88,4868.00,2985654,3879815424.00
2011-09-01,4879.56,4909.03,4833.37,4846.65,2937425,3986236416.00
2011-09-02,4837.83,4851.97,4774.50,4791.77,2720328,3410643712.00
2011-09-05,4750.65,4750.65,4670.37,4672.44,3338108,4050479616.00
2011-09-06,4644.87,4672.25,4593.04,4612.70,2935993,3783762944.00
2011-09-07,4646.10,4716.59,4626.11,4706.11,3512669,4285958400.00
2011-09-08,4722.81,4729.58,4674.75,4676.94,2634855,3301478912.00
2011-09-09,4700.02,4742.35,4641.11,4657.01,2673088,3241073408.00
2011-09-13,4596.26,4620.42,4557.21,4616.21,2529803,2977312256.00
2011-09-14,4626.95,4644.24,4550.09,4644.24,2636411,3232371456.00
2011-09-15,4649.86,4686.04,4634.66,4640.00,2812370,3464930560.00
2011-09-16,4662.66,4684.30,4637.56,4644.10,2799785,3352342784.00
2011-09-19,4621.03,4621.03,4550.16,4557.22,2921949,3049886976.00
2011-09-20,4548.89,4598.94,4524.56,4576.07,2869649,2964929536.00
2011-09-21,4577.82,4741.85,4557.03,4720.87,5634002,6720960512.00
2011-09-22,4679.04,4698.28,4572.37,4574.04,4404570,4720470528.00
2011-09-23,4495.85,4558.59,4474.11,4536.12,3956346,4915861504.00
2011-09-26,4499.45,4560.13,4436.14,4455.79,3297475,3766697472.00
2011-09-27,4489.31,4529.09,4458.81,4506.48,3572657,4637097984.00
2011-09-28,4534.44,4543.60,4447.50,4461.80,3449687,4191052032.00
2011-09-29,4435.51,4490.25,4408.60,4432.84,3588826,4047093760.00
2011-09-30,4449.46,4475.90,4412.51,4430.87,3019315,3658475008.00
2011-10-10,4441.20,4450.44,4382.01,4385.47,2364704,2673202432.00
2011-10-11,4474.74,4497.69,4282.32,4329.92,4156409,5562960384.00
2011-10-12,4303.32,4482.11,4278.46,4474.64,6299620,6960681984.00
2011-10-13,4469.44,4537.62,4450.55,4506.34,5651181,6222248448.00
2011-10-14,4494.50,4514.93,4453.62,4484.26,3464615,4097771264.00
2011-10-17,4489.13,4537.41,4477.76,4493.24,3293550,4006782976.00
2011-10-18,4466.60,4472.43,4365.43,4370.08,3757942,4484387328.00
2011-10-19,4380.45,4399.94,4310.11,4314.29,3645982,4248231168.00
2011-10-20,4293.44,4293.44,4158.80,4192.15,4144948,4639464448.00
2011-10-21,4198.25,4218.71,4148.28,4151.19,2901499,3141006336.00
2011-10-24,4166.05,4262.35,4123.98,4257.45,4333953,4731976704.00
2011-10-25,4251.11,4375.90,4227.49,4352.76,5831951,6320624640.00
2011-10-26,4331.64,4460.34,4328.59,4414.15,7148319,7505818624.00
2011-10-27,4418.45,4448.41,4399.99,4413.59,4431783,4608745472.00
2011-10-28,4471.62,4557.41,4471.62,4520.81,6968027,7622350336.00
2011-10-31,4515.94,4528.76,4480.52,4514.31,5579157,6026379776.00
2011-11-01,4474.55,4545.82,4463.65,4493.55,5485414,6056778752.00
2011-11-02,4428.23,4554.53,4410.72,4553.53,6406652,7103451136.00
2011-11-03,4570.08,4628.30,4565.18,4565.78,8527455,9784549376.00
2011-11-04,4611.42,4635.60,4566.58,4593.99,5863683,6668825088.00
2011-11-07,4581.50,4616.00,4549.89,4555.63,4858551,5421057024.00
2011-11-08,4564.85,4587.32,4526.75,4537.46,4446598,5141640192.00
2011-11-09,4551.33,4580.31,4496.89,4573.92,4338981,5076436992.00
2011-11-10,4523.07,4547.92,4496.00,4504.08,5815524,5706348544.00
2011-11-11,4523.89,4534.56,4471.97,4489.79,4691944,4404110848.00
2011-11-14,4528.39,4591.00,4523.47,4584.46,5587157,5774056448.00
2011-11-15,4579.80,4593.17,4554.64,4578.40,4882185,5003573760.00
2011-11-16,4580.35,4582.77,4435.42,4452.49,5604749,5926280704.00
2011-11-17,4456.38,4492.18,4443.69,4445.67,3995492,3860015616.00
2011-11-18,4420.37,4420.37,4315.15,4327.55,5476532,5001925120.00
2011-11-21,4322.20,4340.10,4291.77,4329.30,2886199,2963592192.00
2011-11-22,4297.90,4322.65,4267.31,4316.36,3562546,3278257920.00
2011-11-23,4325.36,4332.82,4276.42,4287.56,2969199,2895912192.00
2011-11-24,4261.01,4319.21,4231.73,4294.85,4073407,3510775040.00
2011-11-25,4282.59,4297.23,4231.32,4237.55,3077123,2633566976.00
2011-11-28,4245.62,4262.96,4205.34,4223.04,3144389,3078138368.00
2011-11-29,4257.47,4282.27,4228.35,4279.35,3405525,3341193216.00
2011-11-30,4267.92,4268.99,4100.47,4127.37,4916894,4407231488.00
2011-12-01,4245.18,4299.96,4207.90,4224.11,6926095,6402928128.00
2011-12-02,4206.89,4218.01,4152.10,4180.31,3852304,4022417920.00
2011-12-05,4181.08,4181.20,4088.76,4095.62,3810598,3898227200.00
2011-12-06,4089.08,4114.86,4065.34,4099.67,3034498,3018867456.00
2011-12-07,4094.91,4127.27,4081.11,4103.73,2409495,2284195840.00
2011-12-08,4105.29,4158.13,4053.00,4110.91,3137647,2783683328.00
2011-12-09,4081.52,4119.97,4063.16,4078.32,3193062,2818446848.00
2011-12-12,4065.00,4066.38,4015.25,4023.75,2830035,2472510720.00
2011-12-13,4004.75,4012.61,3930.44,3939.22,3485896,2990549248.00
2011-12-14,3928.44,3954.52,3880.16,3886.60,2532417,2236655360.00
2011-12-15,3869.72,3872.38,3786.91,3795.12,4294228,3662010624.00
2011-12-16,3792.60,3887.74,3783.96,3886.67,4265861,3780540672.00
2011-12-19,3855.92,3893.17,3769.43,3877.60,3836363,3374597632.00
2011-12-20,3858.41,3935.50,3854.07,3880.34,3680146,3253853952.00
2011-12-21,3909.72,3927.13,3817.52,3819.66,3116992,2681906944.00
2011-12-22,3795.13,3861.35,3732.51,3822.65,3945207,3268630272.00
2011-12-23,3817.83,3904.12,3796.94,3857.70,4004192,3540443904.00
2011-12-26,3838.29,3887.66,3820.34,3833.28,3089946,2309230336.00
2011-12-27,3821.08,3835.05,3745.66,3750.48,3038037,2966232576.00
2011-12-28,3732.82,3757.92,3670.52,3752.65,3596824,3336604672.00
2011-12-29,3726.04,3787.97,3724.49,3765.41,3165690,3001650176.00
2011-12-30,3776.92,3826.87,3775.90,3816.26,3386202,3395694592.00
2012-01-04,3841.63,3862.23,3728.16,3728.16,3758859,3584641536.00
2012-01-05,3709.69,3748.90,3667.13,3677.60,3901931,3581542144.00
2012-01-06,3674.71,3694.71,3629.22,3688.75,3367372,2986812672.00
2012-01-09,3693.16,3834.45,3657.89,3834.45,5722517,5177552384.00
2012-01-10,3825.82,3995.35,3817.43,3986.60,8571008,8092799488.00
2012-01-11,3981.89,4004.04,3951.37,3974.21,6233893,5526259200.00
2012-01-12,3950.20,4021.64,3944.45,3962.00,4869786,4308748288.00
2012-01-13,3965.34,3985.31,3835.36,3867.14,4543302,4244563456.00
2012-01-16,3833.09,3884.36,3812.65,3812.65,3659758,3594670848.00
2012-01-17,3814.21,4028.97,3781.35,4015.82,6795354,6624466432.00
2012-01-18,4029.66,4053.62,3930.99,3945.95,6215622,5976837632.00
2012-01-19,3951.99,4057.92,3933.93,4009.36,6246609,6287019520.00
2012-01-20,4026.32,4080.87,3986.15,4068.12,6323327,6581236736.00
2012-01-30,4068.07,4068.07,3964.51,3964.77,4917071,4945077248.00
2012-01-31,3962.80,3981.93,3930.90,3966.59,3220757,3259472128.00
2012-02-01,3957.02,4003.33,3893.34,3903.43,3794775,3839381248.00
2012-02-02,3918.15,3980.14,3898.64,3980.14,4101732,4034167040.00
2012-02-03,3968.16,4020.42,3940.72,4006.02,4817786,4598565376.00
2012-02-06,4013.02,4044.30,3989.29,4008.92,4512061,4608361472.00
2012-02-07,3988.16,3988.16,3907.71,3925.49,4253507,3919915008.00
2012-02-08,3924.68,4070.97,3916.29,4048.46,5716868,5508523008.00
2012-02-09,4044.26,4086.89,4019.48,4051.30,6750928,6198082560.00
2012-02-10,4048.68,4128.51,4048.68,4079.48,7266114,6589643264.00
2012-02-13,4019.71,4113.41,3999.25,4077.93,5634685,5382747648.00
2012-02-14,4071.54,4085.98,4037.55,4066.11,4491750,4384212480.00
2012-02-15,4062.61,4149.47,4056.09,4135.62,6447193,6465584128.00
2012-02-16,4117.29,4151.67,4080.61,4113.79,5552522,5528792576.00
2012-02-17,4136.55,4151.14,4078.46,4104.93,3849592,3588909056.00
2012-02-20,4157.97,4172.11,4107.16,4107.84,5268374,5417789952.00
2012-02-21,4112.79,4143.60,4073.41,4143.60,4117223,4018677248.00
2012-02-22,4151.53,4236.33,4146.62,4236.33,8238039,8042749440.00
2012-02-23,4236.81,4278.68,4228.69,4264.01,8747143,7724117504.00
2012-02-24,4263.46,4363.10,4257.26,4359.11,9621634,9363769344.00
2012-02-27,4373.21,4448.32,4373.21,4381.55,10521535,10111698944.00
2012-02-28,4374.15,4401.46,4331.87,4372.35,7587316,7301296128.00
2012-02-29,4353.63,4374.20,4302.24,4305.28,6051248,5949315584.00
2012-03-01,4290.76,4340.51,4290.76,4311.44,3995867,3927324160.00
2012-03-02,4317.47,4422.49,4317.47,4422.49,6836214,7114102272.00
2012-03-05,4438.41,4464.82,4394.63,4398.83,6998076,7423941120.00
2012-03-06,4388.54,4399.49,4328.48,4337.02,5996020,6350397952.00
2012-03-07,4297.32,4366.58,4289.84,4312.14,5189996,5602511360.00
2012-03-08,4325.12,4389.70,4325.12,4365.47,5253380,5467729408.00
2012-03-09,4383.46,4418.45,4352.61,4418.27,5402717,5953296896.00
2012-03-12,4413.18,4436.86,4354.39,4389.04,6189879,6770111488.00
2012-03-13,4395.16,4444.36,4384.55,4444.36,5519502,6078674944.00
2012-03-14,4469.15,4485.23,4275.78,4294.19,10542465,10458208256.00
2012-03-15,4290.79,4321.62,4239.76,4272.62,6627590,6728819200.00
2012-03-16,4283.83,4340.48,4263.58,4337.30,5443267,5916205056.00
2012-03-19,4327.23,4353.12,4300.49,4352.67,4893054,5358725120.00
2012-03-20,4341.86,4341.86,4272.84,4277.21,5280925,5300485632.00
2012-03-21,4295.92,4319.37,4238.28,4272.59,4928985,5108629504.00
2012-03-22,4271.65,4285.14,4243.38,4261.33,3835125,3871560192.00
2012-03-23,4246.25,4251.87,4176.94,4187.04,3962185,3962583296.00
2012-03-26,4180.44,4201.09,4152.22,4177.32,3327476,3419252736.00
2012-03-27,4189.45,4205.94,4146.86,4154.98,3341426,3675030528.00
2012-03-28,4141.55,4151.21,4026.11,4032.15,4547996,4344045568.00
2012-03-29,4015.95,4062.29,3963.14,3995.58,4717646,4330788352.00
2012-03-30,3999.45,4033.57,3987.18,4008.42,3142502,2969443328.00
2012-04-05,4005.45,4131.21,4003.77,4120.30,4985363,4822059520.00
2012-04-06,4124.19,4160.57,4109.48,4138.71,4294643,4489808896.00
2012-04-09,4115.72,4142.53,4084.67,4095.06,3744968,3558570752.00
2012-04-10,4088.93,4132.95,4021.32,4132.95,3989615,3852949248.00
2012-04-11,4094.98,4190.64,4086.16,4137.29,4405396,4183738112.00
2012-04-12,4147.49,4228.22,4138.62,4226.66,6866461,6775774208.00
2012-04-13,4237.86,4281.00,4232.02,4255.94,7507770,7452541440.00
2012-04-16,4224.80,4280.92,4218.29,4254.76,5726388,5254222336.00
2012-04-17,4251.27,4264.37,4176.19,4178.93,5214688,4519256576.00
2012-04-18,4197.49,4291.31,4182.33,4286.15,6818783,6854649856.00
2012-04-19,4282.95,4296.20,4256.27,4272.56,5147627,5432449536.00
2012-04-20,4270.62,4328.00,4257.09,4321.71,6391706,6627594752.00
2012-04-23,4316.33,4332.98,4287.93,4300.71,5984486,5945014272.00
2012-04-24,4276.13,4350.11,4199.69,4293.60,8196406,8141276672.00
2012-04-25,4279.32,4365.32,4268.77,4355.13,8176031,8015656448.00
2012-04-26,4362.31,4390.29,4340.21,4358.88,7465267,8030161920.00
2012-04-27,4353.79,4373.89,4341.96,4343.31,5314902,5793794048.00
2012-05-02,4401.36,4484.61,4380.19,4453.19,8941447,10186108928.00
2012-05-03,4444.96,4473.54,4429.87,4466.88,6830027,7918393344.00
2012-05-04,4464.34,4509.18,4431.94,4506.59,6580214,7410618880.00
2012-05-07,4474.54,4515.42,4464.31,4508.08,6974405,8155558400.00
2012-05-08,4506.85,4506.85,4429.25,4474.44,6114902,6732766208.00
2012-05-09,4432.17,4432.17,4377.49,4379.85,5580346,5625351680.00
2012-05-10,4380.91,4403.83,4370.07,4379.28,4152939,4235718656.00
2012-05-11,4373.34,4413.98,4356.82,4356.82,3597966,4055968512.00
2012-05-14,4388.85,4394.24,4322.12,4324.44,4916607,5299424768.00
2012-05-15,4295.39,4340.09,4285.93,4337.94,4804951,5116590592.00
2012-05-16,4321.77,4323.21,4248.94,4249.44,4094990,4408552448.00
2012-05-17,4258.50,4333.17,4240.64,4323.64,5536367,5999599616.00
2012-05-18,4294.57,4318.07,4245.40,4256.03,4888078,5119823360.00
2012-05-21,4250.07,4308.38,4233.16,4271.09,4840987,5095305216.00
2012-05-22,4290.79,4369.58,4288.97,4368.96,5705732,6215636480.00
2012-05-23,4353.28,4394.78,4320.21,4364.67,5350003,6188198912.00
2012-05-24,4358.92,4394.00,4299.43,4313.60,5020228,6587890688.00
2012-05-25,4308.90,4324.14,4265.52,4276.70,3781757,4213728512.00
2012-05-28,4246.07,4376.75,4219.54,4376.75,7425870,7766553600.00
2012-05-29,4374.02,4455.76,4370.60,4429.63,8100793,9716097024.00
2012-05-30,4424.14,4444.22,4393.13,4405.14,6434059,7125851136.00
2012-05-31,4375.48,4413.05,4355.19,4384.70,5170334,6077955584.00
2012-06-01,4383.23,4426.73,4355.18,4380.14,4789396,5675996160.00
2012-06-04,4311.58,4347.29,4252.79,4252.95,5595927,6181233664.00
2012-06-05,4262.29,4282.98,4229.97,4252.08,4236987,4581608960.00
2012-06-06,4253.69,4274.55,4203.56,4221.11,4110572,4437567488.00
2012-06-07,4265.56,4275.75,4194.60,4207.05,4272127,4470231040.00
2012-06-08,4243.87,4250.01,4174.68,4185.80,5293532,5600409088.00
2012-06-11,4200.79,4292.49,4194.24,4266.78,4630999,4876419072.00
2012-06-12,4246.33,4269.65,4225.42,4239.46,4812718,4871777280.00
2012-06-13,4259.01,4299.75,4234.51,4297.79,5415787,5948450304.00
2012-06-14,4290.35,4316.73,4261.83,4265.48,4549546,5124630016.00
2012-06-15,4274.72,4283.10,4193.06,4253.10,5090724,5412392448.00
2012-06-18,4268.81,4303.50,4266.25,4293.72,4095765,4594382848.00
2012-06-19,4279.03,4279.03,4227.41,4233.21,3551562,3850116352.00
2012-06-20,4244.54,4256.96,4206.81,4218.12,3115035,3366541824.00
2012-06-21,4201.47,4201.47,4132.01,4171.01,3984485,4141271808.00
2012-06-25,4148.75,4148.75,4050.07,4052.66,4571671,4605762560.00
2012-06-26,4032.02,4083.14,4018.57,4064.61,3902571,3844737792.00
2012-06-27,4060.06,4097.06,4045.29,4049.61,3221449,3147321344.00
2012-06-28,4062.82,4079.06,4028.65,4028.65,3287919,3327992064.00
2012-06-29,4026.11,4062.07,4005.41,4057.02,3838983,4001188864.00
2012-07-02,4088.95,4100.43,4058.96,4072.44,4004233,4820816384.00
2012-07-03,4071.71,4124.35,4044.73,4079.19,4544183,5032437248.00
2012-07-04,4092.92,4104.72,4038.67,4050.11,3878336,4210985728.00
2012-07-05,4028.97,4032.55,3968.96,4002.91,4069320,4127604992.00
2012-07-06,4030.40,4113.19,3995.04,4101.56,6154642,7054906880.00
2012-07-09,4069.74,4108.65,4003.66,4004.54,5728234,6690018304.00
2012-07-10,3987.97,4033.75,3987.97,3999.73,3643040,4214943488.00
2012-07-11,3994.89,4052.16,3991.73,4038.88,3941114,4453187072.00
2012-07-12,4034.17,4117.28,4008.76,4100.47,5452860,6588882944.00
2012-07-13,4079.34,4139.22,4073.97,4115.77,4135063,4878573056.00
2012-07-16,4119.37,4119.74,4019.87,4028.00,3954508,4542710272.00
2012-07-17,4016.78,4082.82,4016.78,4065.43,3178729,3886206464.00
2012-07-18,4064.84,4088.62,3971.63,4048.58,4292536,5012354560.00
2012-07-19,4039.75,4097.19,4020.93,4055.15,4182246,4852160000.00
2012-07-20,4042.32,4054.02,3984.61,3988.97,3380089,3673802752.00
2012-07-23,3962.96,3962.96,3923.90,3939.30,3656763,3704038656.00
2012-07-24,3912.27,3998.50,3912.27,3963.42,3171514,3253867264.00
2012-07-25,3947.87,3957.46,3920.14,3922.64,2690371,2678770688.00
2012-07-26,3922.56,3949.18,3887.08,3893.48,3544923,3540969472.00
2012-07-27,3898.57,3924.88,3883.79,3893.63,3020311,3141893632.00
2012-07-30,3897.93,3936.96,3888.61,3894.89,3425221,3185046016.00
2012-07-31,3898.17,3925.61,3881.77,3899.89,3244395,3150792960.00
2012-08-01,3897.47,3975.19,3897.40,3956.07,3193771,3355942912.00
2012-08-02,3948.34,3949.40,3842.88,3855.74,3920604,3776344064.00
2012-08-03,3866.77,3875.19,3826.42,3872.24,3442457,3622518784.00
2012-08-06,3864.85,3936.74,3854.72,3928.99,4075751,4147321088.00
2012-08-07,3929.82,3943.50,3909.84,3936.42,3446095,3436695808.00
2012-08-08,3938.86,3957.33,3919.22,3931.52,3595751,3943900160.00
2012-08-09,3935.73,3977.34,3919.45,3972.48,3745857,4338607616.00
2012-08-10,3970.83,3971.48,3925.67,3933.14,3595131,4049245440.00
2012-08-13,3922.38,3922.38,3813.08,3816.74,5185556,5429538816.00
2012-08-14,3818.24,3851.55,3780.84,3850.97,4010771,4104922368.00
2012-08-15,3834.76,3835.70,3808.28,3819.65,2949220,3116929536.00
2012-08-16,3813.32,3832.54,3806.36,3819.30,2614480,2731489536.00
2012-08-17,3814.63,3824.58,3768.78,3801.42,2565073,2819700992.00
2012-08-20,3768.11,3774.17,3722.47,3761.49,3020642,3002856704.00
2012-08-21,3756.36,3797.87,3741.94,3761.18,3571338,3544140288.00
2012-08-22,3763.78,3766.88,3693.15,3708.02,3830145,3791464192.00
2012-08-23,3710.77,3730.65,3684.19,3713.30,3038227,3010382080.00
2012-08-24,3697.95,3706.83,3648.00,3649.95,3401881,3306156032.00
2012-08-27,3641.78,3641.78,3577.30,3577.30,3483545,3272175104.00
2012-08-28,3576.75,3603.00,3564.06,3584.42,2768779,2599058688.00
2012-08-29,3572.62,3586.78,3531.48,3534.31,2349226,2247092736.00
2012-08-30,3513.39,3540.39,3479.26,3516.20,3031922,3063689728.00
2012-08-31,3518.69,3541.34,3512.19,3517.89,2382132,2218074112.00
2012-09-03,3514.26,3588.00,3506.16,3571.84,3822084,3886831616.00
2012-09-04,3571.69,3578.62,3510.76,3518.38,3423881,3201084160.00
2012-09-05,3512.69,3527.43,3492.89,3506.50,3098846,3058352384.00
2012-09-06,3513.68,3550.37,3510.69,3531.26,2583296,2426255104.00
2012-09-07,3561.28,3752.01,3561.28,3708.18,8925795,8715142144.00
2012-09-10,3719.94,3745.85,3709.13,3728.89,7278189,7111404544.00
2012-09-11,3710.47,3710.47,3670.87,3696.61,4140434,3977908224.00
2012-09-12,3714.87,3743.40,3667.51,3708.95,4177991,4158759936.00
2012-09-13,3706.07,3723.73,3666.54,3666.54,3464202,3299995136.00
2012-09-14,3698.96,3711.19,3648.03,3675.82,4595709,4580723200.00
2012-09-17,3666.43,3675.61,3558.45,3561.66,4334935,4070587392.00
2012-09-18,3554.94,3562.77,3523.95,3532.24,2548951,2435164160.00
2012-09-19,3539.73,3558.53,3523.02,3551.15,2583727,2632956672.00
2012-09-20,3537.72,3537.72,3458.74,3460.09,3574382,3210333696.00
2012-09-21,3451.50,3489.68,3436.77,3461.98,2831533,2714002176.00
2012-09-24,3441.72,3525.03,3416.71,3504.82,3333342,3178482944.00
2012-09-25,3504.04,3527.93,3483.29,3500.25,2735231,2655682048.00
2012-09-26,3498.39,3511.17,3448.73,3454.07,2310945,2149624576.00
2012-09-27,3459.73,3594.79,3456.68,3586.48,4995474,4918249472.00
2012-09-28,3562.54,3665.23,3557.64,3660.12,5371809,5702888960.00
2012-10-08,3653.89,3673.45,3584.78,3602.91,2991457,3043000832.00
2012-10-09,3624.41,3696.42,3623.78,3686.74,4305450,4469087744.00
2012-10-10,3680.55,3698.58,3661.22,3695.95,3815917,3595892736.00
2012-10-11,3686.78,3690.21,3644.05,3648.80,2941163,2981671680.00
2012-10-12,3662.73,3694.92,3618.95,3651.46,2610758,2651067392.00
2012-10-15,3657.84,3664.18,3614.97,3644.59,2288914,2473853184.00
2012-10-16,3646.29,3676.95,3630.44,3647.15,2370767,2684502528.00
2012-10-17,3663.12,3670.00,3611.91,3637.26,2618258,2632362240.00
2012-10-18,3651.86,3715.16,3643.08,3709.70,4716449,4612660736.00
2012-10-19,3712.39,3738.21,3706.66,3712.11,3968231,4158462464.00
2012-10-22,3692.69,3739.04,3679.18,3726.55,3159121,3282041856.00
2012-10-23,3724.16,3736.13,3679.61,3682.90,3416475,3322626048.00
2012-10-24,3675.97,3699.25,3665.52,3671.84,3059939,2794317312.00
2012-10-25,3672.05,3701.91,3645.08,3650.19,3468004,2836267776.00
2012-10-26,3644.50,3647.31,3548.82,3570.33,3333113,3235430144.00
2012-10-29,3562.57,3568.59,3538.03,3559.07,2138417,2052921856.00
2012-10-30,3562.84,3611.83,3561.21,3590.56,2790642,2562422784.00
2012-10-31,3602.45,3630.78,3581.97,3627.62,2814555,2979360512.00
2012-11-01,3625.72,3716.32,3625.20,3703.46,4946130,4875904512.00
2012-11-02,3706.97,3722.00,3683.51,3714.81,3739640,3375270400.00
2012-11-05,3714.12,3743.25,3690.16,3712.81,3374380,3323437056.00
2012-11-06,3710.63,3716.78,3647.79,3689.75,3239598,3424280576.00
